Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2011-11-28,11677991,61.88,62.37,0.007918552036199011,0.5782521273265115,0.5218381580978795,-0.9882943143812707,-0.010969511211485719,-0.22812500000000002,0.012433733475430662,0.0012500000000000011,0
2011-11-29,8929673,62.82,62.78,-0.0006367398917542049,0.44218325389574015,0.5297541713247663,-0.9686454849498326,0.00995593275665088,-0.17843750000000003,0.013483403224049267,0.029375000000000012,1
2011-11-30,15032551,63.92,64.72,0.012515644555694573,0.7442604587316843,0.5390155872157758,-0.9456521739130433,0.007215007215007261,-0.10406249999999999,0.013436818006773812,0.005625000000000005,0
2011-12-01,9852657,64.68,64.45,-0.0035559678416821885,0.487808473440492,0.545407028619864,-0.9297658862876251,0.018158649251353944,0.016562500000000036,0.015042381402410626,0.064375,0
2011-12-02,15792806,64.87,63.47,-0.021581624788037698,0.7817527701208996,0.5469911508649242,-0.9257943143812707,-0.0006180469715697163,0.034062500000000016,0.015032187569123735,0.006874999999999996,0
2011-12-05,15294467,64.1,63.36,-0.01154446177847106,0.7569482919433159,0.5404830797373479,-0.9418896321070234,0.006516679596586528,0.06656249999999998,0.013232540973157887,-0.066875,0
2011-12-06,10417871,63.61,63.49,-0.0018864958339883265,0.5155919108514985,0.5363377991180406,-0.9521321070234112,0.00992594926737034,0.05031249999999999,0.012517994873969398,-0.043125000000000024,1
2011-12-07,11505958,63.57,64.45,0.013843007708038422,0.5694148350843441,0.5359870155662317,-0.9529682274247491,0.003945707070707071,0.07875000000000004,0.012380753417034969,0.029999999999999964,0
2011-12-08,9567644,64.14,63.78,-0.0056127221702525635,0.47349899675585666,0.5407774916147914,-0.9410535117056855,0.0012600409513308913,0.17000000000000004,0.01491690799299524,0.05749999999999998,1
2011-12-09,8835744,64.32,64.53,0.0032649253731344523,0.4372967499505528,0.5422790526942114,-0.9372909698996655,-0.004809930178432929,0.11468750000000005,0.014296703053039896,-0.05312500000000002,0
2011-12-12,10810278,63.87,63.51,-0.005636449037106614,0.5350068526382494,0.5384706209296382,-0.9466973244147157,0.008466603951081718,0.10156249999999999,0.013722065259344335,0.01562499999999999,0
2011-12-13,14219169,64.08,63.36,-0.011235955056179758,0.7036145510403968,0.540225866283775,-0.9423076923076922,-0.01022780102278016,-0.03937500000000001,0.013146907384943663,-0.07250000000000002,0
2011-12-14,9802321,63.38,63.18,-0.0031555695803092906,0.4850584292023242,0.5343116973803987,-0.9569397993311035,0.008974964572508272,-0.05281250000000001,0.010544236775770046,-0.030625,1
2011-12-15,9656687,63.65,64.0,0.005498821681068365,0.4778592693417032,0.5365741513792076,-0.9512959866220735,0.000315656565656615,-0.055625000000000015,0.010622315820836368,0.07499999999999998,0
2011-12-16,19214256,64.36,64.3,-0.0009322560596644232,0.9505142594781008,0.5425433674317549,-0.9364548494983276,0.007439062994618532,0.005937500000000002,0.013617231122104945,0.06812500000000002,0
2011-12-19,9024818,64.18,63.53,-0.010127765659083915,0.4464674095435314,0.5410104943440214,-0.9402173913043476,0.005624999999999991,0.048749999999999995,0.014771456604122888,0.0037500000000000137,1
2011-12-20,12247653,64.02,64.52,0.007810059356451109,0.6058597010031083,0.5396468149507787,-0.943561872909699,-0.0018662519440122915,-0.00968750000000001,0.01385474134705436,-0.095625,1
2011-12-21,8518210,64.81,64.96,0.002314457645424957,0.42139693574792497,0.5462883403905209,-0.9270484949832775,0.007712891547300408,0.019374999999999993,0.013182978710292873,0.053750000000000006,1
2011-12-22,7428114,65.06,65.18,0.0018444512757455356,0.3675037359057915,0.548377089182034,-0.9218227424749162,0.004494730316181126,0.028749999999999998,0.014032929334383708,-0.003750000000000005,1
2011-12-23,6503411,65.23,65.98,0.011497777096428023,0.3217943422497897,0.549790879868131,-0.9182692307692305,0.0015394088669952054,0.08937500000000001,0.013858495487087737,0.030000000000000002,1
2011-12-27,4995176,65.99,66.02,0.00045461433550539684,0.24720917008276858,0.5561747420850248,-0.9023829431438127,0.0007671064743786,0.11781250000000001,0.01569818276468995,0.09187499999999998,0
2011-12-28,5943922,65.97,65.45,-0.007882370774594452,0.2942044283110219,0.5559844718321829,-0.9028010033444815,0.00015156107911474544,0.17031249999999998,0.016928519666773032,0.014374999999999997,1
2011-12-29,5702392,65.31,65.88,0.008727606798346244,0.28229232999813025,0.5504027590674994,-0.916596989966555,-0.000757346258709439,0.11781250000000003,0.016344205117893817,-0.05437500000000001,0
2011-12-30,4959865,65.59,65.58,-0.00015246226558934464,0.24557766067622677,0.5527421544939033,-0.9107441471571904,-0.002139037433155089,0.0790625,0.01665476063476599,0.03937499999999999,1
2012-01-03,16116290,65.59,65.88,0.004421405702088612,0.7977998869491629,0.5527218538383273,-0.9107441471571904,-0.00440194292653297,0.10812500000000003,0.016708673103301052,0.04,0
2012-01-04,9243025,65.75,65.48,-0.004106463878326936,0.45756822406803604,0.5540493069233753,-0.9073996655518394,0.00015248551387625977,0.09156249999999999,0.018264510080988523,-0.013124999999999998,1
2012-01-05,11886826,65.32,65.4,0.0012247397428048455,0.5884111652380628,0.550406552234654,-0.9163879598662208,-0.001973284760169937,0.04562500000000001,0.01691634396084214,-0.026249999999999996,0
2012-01-06,15359839,65.44,64.83,-0.009321515892420529,0.7601915186907559,0.5513979865363999,-0.9138795986622072,-0.0024434941967014477,0.015000000000000001,0.016784136449365945,-0.0025000000000000057,0
2012-01-09,7934621,64.96,64.93,-0.00046182266009832097,0.39273078942568446,0.5473354787083998,-0.9239130434782609,0.000611620795106912,-0.029375,0.01555254465741661,-0.085,1
2012-01-10,8476934,65.11,65.2,0.0013822761480571865,0.41959649063071197,0.5485808046861317,-0.920777591973244,0.0020052444855775944,-0.06624999999999999,0.01425063479487582,-0.0037499999999999947,1
2012-01-11,6784550,65.11,65.13,0.00030717247734596867,0.33586414537334963,0.5485622851606046,-0.920777591973244,0.0027722162328660494,-0.034687499999999996,0.014374217338562787,0.038124999999999985,0
2012-01-12,7402895,65.28,65.23,-0.000765931372548976,0.36650885530940314,0.5499754617417523,-0.9172240802675584,-0.0013803680981595615,-0.0296875,0.015292155377873115,-0.03437500000000001,1
2012-01-13,8978745,64.97,65.26,0.004463598583961925,0.44454450953062663,0.5473457492682348,-0.9237040133779263,0.002303086135421552,-0.020624999999999998,0.014253984486881319,-0.0024999999999999988,0
2012-01-17,8359883,65.54,65.12,-0.006408300274641465,0.4139289198546191,0.5521277791054373,-0.9117892976588626,-0.003985896060095127,-0.03875,0.014774789567036083,-6.938893903907228e-18,1
2012-01-18,8095696,65.26,65.28,0.00030646644192454826,0.40087562162202117,0.5497499915477956,-0.9176421404682272,0.0042905301869445465,-0.017812500000000002,0.013590821050030434,-0.009374999999999994,1
2012-01-19,11699741,65.16,65.19,0.0004604051565377707,0.5793056981670411,0.5488889690788962,-0.9197324414715718,0.0021498771498771586,-0.005624999999999999,0.014086106963264696,-0.0037499999999999964,0
2012-01-20,14715438,65.28,65.27,-0.00015318627450988228,0.7285106327681903,0.5498807859283712,-0.9172240802675584,-0.0018382352941177166,0.0025000000000000005,0.014006511284193807,0.040000000000000015,0
2012-01-23,10125026,65.23,65.0,-0.0035259849762379883,0.5012547149378098,0.5494407760721814,-0.9182692307692305,0.0013805798435343368,0.020624999999999998,0.015013919574371957,0.001250000000000008,1
2012-01-24,12367858,64.34,65.0,0.010258004351880581,0.6122418602362374,0.5419284378627981,-0.9368729096989964,-0.0006128389765587873,-0.0025000000000000022,0.014671727234151324,-0.01999999999999999,1
2012-01-25,10533021,64.83,65.22,0.006015733456733003,0.5214048150444957,0.5460382299956348,-0.9266304347826086,-0.010153846153846102,-0.028125000000000004,0.015662604878418092,0.04000000000000001,1
2012-01-26,12546132,65.53,65.7,0.0025942316496261513,0.6210056227010189,0.551914211745923,-0.9119983277591972,-0.002615384615384642,-0.014375000000000006,0.01629440070370252,0.027500000000000017,0
2012-01-27,10469692,65.62,65.56,-0.0009143553794575171,0.518219923330399,0.5526520680777481,-0.910117056856187,0.004753143207605064,0.031249999999999993,0.016655836174681957,-0.0074999999999999884,1
2012-01-30,7487109,65.33,65.71,0.005816623297106926,0.3706237547682782,0.5501905686109652,-0.9161789297658862,-0.0012176560121765342,0.016249999999999994,0.016050895511427608,0.022500000000000013,1
2012-01-31,13568315,65.86,65.91,0.0007591861524445363,0.6715733348303317,0.5546331064030278,-0.9051003344481604,-0.0035082367297133003,0.01562499999999999,0.01739406263524961,0.02250000000000001,0
2012-02-01,12276420,65.97,65.69,-0.0042443534940124475,0.6075848549351024,0.555538114541109,-0.9028010033444815,0.002282757571146031,0.04437499999999999,0.017428568664956342,0.001250000000000008,0
2012-02-02,8282498,65.94,65.59,-0.005307855626326878,0.4099431070936259,0.5552642600866163,-0.9034280936454848,0.0009103322712790514,0.0346875,0.016893320148086168,-0.016874999999999998,0
2012-02-03,9036455,65.9,65.64,-0.003945371775417377,0.4472765900449585,0.5549063661024479,-0.9042642140468224,0.0038057543005023597,0.040624999999999994,0.01631260412141373,-0.007499999999999982,0
2012-02-06,9535688,65.46,65.19,-0.004124656278643386,0.4719962147371651,0.5511818801478054,-0.9134615384615384,0.0047263302332673,0.06874999999999998,0.01624984125583502,-0.05749999999999998,1
2012-02-07,9248062,65.16,65.26,0.001534683855125975,0.45777269531236753,0.5486374049983272,-0.9197324414715718,-0.0027422303473492813,0.018750000000000003,0.014647450111013871,-0.041249999999999995,1
2012-02-08,6889358,65.2,65.24,0.0006134969325152154,0.3410559058344415,0.5489556386383995,-0.9188963210702339,-0.0004601932811781123,-0.025312499999999995,0.014148713130387477,-0.004374999999999997,0
2012-02-09,10936186,65.16,64.89,-0.004143646408839718,0.54137762564605,0.5486004486354994,-0.9197324414715718,-0.0009193993257738625,-0.023124999999999993,0.013940259617402858,0.006250000000000002,0
2012-02-10,13954803,64.71,64.6,-0.001699891825065669,0.6907182947116123,0.5447949289887752,-0.9291387959866221,-0.001226241569589183,-0.030937499999999996,0.013598479662042742,-0.040624999999999994,0
2012-02-13,9662437,64.9,64.68,-0.0033898305084745584,0.47826702203432103,0.5463770612041235,-0.9251672240802673,-0.0027739251040222964,-0.07687500000000001,0.012791734773999894,-0.00999999999999999,0
2012-02-14,8978588,64.75,64.61,-0.002162162162162171,0.44443519781991414,0.5450972943580953,-0.9283026755852841,0.00464396284829739,-0.065,0.012361919024196333,0.0037500000000000033,1
2012-02-15,9023376,64.51,64.65,0.0021702061695861195,0.44666860166336625,0.5430607342846941,-0.9333193979933108,0.0010822510822509766,-0.06781249999999998,0.012620670728025028,0.013125,1
2012-02-16,8194493,64.6,64.92,0.004953560371517143,0.4056642099998408,0.5438019595063586,-0.9314381270903009,-0.0015477480266211782,-0.07437499999999997,0.013475307966048762,0.024999999999999994,0
2012-02-17,9057483,65.22,64.99,-0.003526525605642502,0.4484020304613004,0.5490025765109935,-0.9184782608695651,-0.0007733952049499051,-0.0353125,0.014482048601467096,0.03687499999999999,0
2012-02-21,8083421,65.23,65.04,-0.002912770197761731,0.40020737565210635,0.5490681979621723,-0.9182692307692305,0.00462107208872454,-0.006562500000000004,0.01455358820369134,-0.020625000000000004,0
2012-02-22,8151430,65.08,65.0,-0.001229256299938511,0.40360126191462725,0.5477875622904581,-0.9214046822742474,0.003692875827050456,-0.005312499999999998,0.014065115632980343,-0.014375000000000006,0
2012-02-23,8995376,65.19,65.1,-0.0013805798435343368,0.445404244522867,0.5486950585577911,-0.9191053511705685,0.0006150061500613782,0.0009375000000000028,0.013866509896456651,0.01187499999999999,0
2012-02-24,10478532,64.79,64.46,-0.00509337860781004,0.5188356937866762,0.5453113148033933,-0.9274665551839463,0.002923076923076888,0.030625000000000003,0.0141681146777773,0.0012499999999999942,1
2012-02-27,8522935,64.26,64.45,0.002956738250855862,0.4220285843239707,0.5408353287432468,-0.938545150501672,-0.004761904761904579,-0.010312499999999999,0.01379473211553867,-0.006875,1
2012-02-28,11581419,64.6,65.18,0.008978328173374807,0.5734460086423233,0.5436805633907045,-0.9314381270903009,-0.003102699348432961,-0.0203125,0.014505691889790034,0.020624999999999998,0
2012-02-29,11490055,65.22,65.08,-0.002146580803434538,0.5688952440693655,0.5488801102071442,-0.9184782608695651,0.0023273855702093324,0.019375000000000003,0.015728527217002644,0.0275,0
2012-03-01,8813804,65.11,64.83,-0.0043004146828444344,0.43640785442744773,0.5479363227882144,-0.920777591973244,0.0006136851795027928,0.024374999999999997,0.015237981618839888,-0.02875,1
2012-03-02,6063903,64.74,64.77,0.00046339202965710747,0.3002900765664811,0.5448058041275468,-0.9285117056856187,0.00046097111247696894,-0.008437499999999999,0.014212313632618339,-0.0031249999999999993,1
2012-03-05,7603632,64.69,64.91,0.0034008347503477953,0.3765707878853393,0.5443684564180484,-0.9295568561872909,-0.0013882461823230513,-0.02375,0.014661188654334936,0.01375,0
2012-03-06,9511003,64.46,64.35,-0.0017064846416382166,0.4710429272405483,0.5424172072384407,-0.9343645484949833,-0.001235139725181385,-0.015000000000000003,0.015365852408143517,0.01875,1
2012-03-07,8591783,64.27,64.3,0.00046678076863235007,0.4255392804100042,0.5408032571855858,-0.9383361204013377,-0.006932676012941039,-0.04625,0.015329582525363665,-0.0012500000000000011,0
2012-03-08,11311176,64.95,64.85,-0.0015396458814473984,0.5602039695397666,0.5465077193246306,-0.9241220735785951,-0.0012432012432012167,-0.021250000000000005,0.015555394003020048,0.0225,0
2012-03-09,8410903,64.83,64.74,-0.0013882461823230513,0.4165871630870751,0.5454809948088375,-0.9266304347826086,0.010108864696734148,0.034062499999999996,0.015940147727281567,-0.018125000000000002,1
2012-03-12,7284622,64.55,65.1,0.008520526723470135,0.36083753043690514,0.5431090211739373,-0.9324832775919731,-0.00030840400925205894,-0.006562499999999995,0.015450006776047112,-0.041874999999999996,0
2012-03-13,9884040,65.42,65.33,-0.0013757260776521463,0.48960096983902307,0.5504099919452593,-0.9142976588628761,-0.002934816187828201,-0.020312500000000008,0.01540119631463965,0.043125000000000004,0
2012-03-14,9612125,65.21,65.08,-0.0019935592700505364,0.47613957783925326,0.5486248883210814,-0.9186872909698997,0.004915514592934061,0.025312500000000005,0.015480494045247222,0.011875,1
2012-03-15,11375346,64.93,65.07,0.002156168181117917,0.5634567916269007,0.5462518922777547,-0.9245401337792639,-0.001836828409612805,0.024374999999999994,0.01573039068064244,-0.009999999999999997,0
2012-03-16,17707139,65.2,65.12,-0.0012269938650306487,0.87686423902648,0.5485051738557036,-0.9188963210702339,-0.0023048555623846265,0.012500000000000004,0.015910755581778777,-0.005000000000000008,1
2012-03-19,7321718,64.95,65.21,0.004003079291762754,0.36260833687645133,0.5463846682950708,-0.9241220735785951,0.0019978484708776654,0.0471875,0.015391333357369428,0.0018750000000000034,0
2012-03-20,7760524,65.0,64.96,-0.0006153846153847116,0.38437061660111843,0.5467877885610096,-0.9230769230769229,-0.0026105651105651365,0.049687499999999996,0.016003477096371607,0.014375000000000002,0
2012-03-21,7839558,64.96,64.76,-0.003078817733989973,0.3883147395269906,0.5464339540964215,-0.9239130434782609,-0.003220364974697037,0.004999999999999999,0.015866238307378558,0.003750000000000005,0
2012-03-22,10621204,64.675,64.46,-0.003324313877077749,0.5260878891230273,0.544020206548687,-0.9298704013377925,-0.0,0.004687500000000001,0.01569755616496826,-0.006874999999999996,1
2012-03-23,8062435,64.49,64.55,0.0009303768026050904,0.39937478318491904,0.5424483266276381,-0.9337374581939799,-0.0013125386040767134,-0.016093749999999993,0.015489702068844547,-0.0478125,1
2012-03-26,8504151,64.89,65.17,0.00431499460625676,0.421277950099525,0.5457957951667024,-0.9253762541806019,0.0004654049022649882,-0.0534375,0.014660769346803972,0.009375000000000001,1
2012-03-27,10723717,65.33,65.4,0.0010714832389408754,0.5312193081236626,0.5494781111487876,-0.9161789297658862,0.005267234701781618,-0.0071874999999999994,0.015296949794111975,0.025625,1
2012-03-28,10305555,65.4,65.62,0.003363914373088667,0.5105012147644333,0.550048076070584,-0.9147157190635449,0.0024551173852999323,0.0228125,0.015629333664176726,-0.004374999999999997,1
2012-03-29,9553285,65.28,65.54,0.003982843137254981,0.4732450250397691,0.5490204483946596,-0.9172240802675584,-0.0,0.021875000000000002,0.015749603407897064,0.018750000000000003,1
2012-03-30,11308445,65.63,65.96,0.005028188328508278,0.5601681193577854,0.5519444746664863,-0.9099080267558528,-0.005181347150259119,0.020624999999999998,0.016317712134381778,0.0,1
2012-04-02,8785901,66.04,66.21,0.0025741974560870304,0.43523216509653134,0.555371580456561,-0.9013377926421402,0.0013732072017087153,0.0509375,0.016412778320202742,0.023124999999999993,0
2012-04-03,9128402,66.12,65.88,-0.0036297640653358905,0.45221356159399334,0.5560231156686345,-0.8996655518394646,0.0012128562765314208,0.07906250000000001,0.016735757515496965,0.023124999999999993,0
2012-04-04,9432229,65.61,65.39,-0.0033531473860691796,0.46727532225383545,0.5517149279236099,-0.9103260869565216,-0.00135931128228348,0.08953125,0.01664625093887171,-0.0015625000000000066,1
2012-04-05,7922631,65.26,65.34,0.0012258657676984107,0.39251814230270266,0.548753550401911,-0.9176421404682272,-0.004098360655737644,0.061250000000000006,0.01661926822688845,-0.017500000000000005,0
2012-04-09,6363359,64.95,64.92,-0.00046189376443419764,0.315305357001955,0.5461296889079162,-0.9241220735785951,-0.001988071570576471,0.016874999999999984,0.016631907037892198,-0.01250000000000001,0
2012-04-10,12793985,64.81,64.2,-0.009412127758062019,0.633886025336448,0.5449358342789138,-0.9270484949832775,-0.005968778696051432,-0.026874999999999996,0.016107662106554822,-0.0062500000000000056,0
2012-04-11,10434100,64.69,64.13,-0.00865667027361265,0.516958074505674,0.543910596301608,-0.9295568561872909,-0.0016943930991990053,-0.0628125,0.014973738456356736,-0.051875000000000004,1
2012-04-12,13122221,64.05,64.15,0.001561280249804973,0.6500748074307374,0.5385153952425635,-0.9429347826086956,0.007632398753894001,-0.06249999999999999,0.013676475522243457,-0.051250000000000004,0
2012-04-13,11226567,63.94,63.54,-0.006255864873318714,0.5561428772529415,0.5375768069858613,-0.9452341137123745,-0.0012474660845158006,-0.1059375,0.013443121041401905,-0.01437500000000001,1
2012-04-16,10503199,63.72,63.98,0.0040803515379786255,0.5203014150409871,0.5357141458372202,-0.9498327759197324,-0.003273577552611192,-0.14906250000000004,0.012251823183087486,-0.035625000000000004,0
2012-04-17,18322883,64.23,64.22,-0.00015569048731130494,0.9074171036095954,0.5399872025058917,-0.9391722408026754,0.002832861189801695,-0.134375,0.012475846772126093,0.03125,0
2012-04-18,20568315,63.9,63.26,-0.01001564945226918,1.0182605872016446,0.5371992877293883,-0.9460702341137123,0.003907471084714085,-0.0796875,0.012904075904526061,0.013124999999999998,0
2012-04-19,15189095,63.22,63.03,-0.0030053780449224568,0.7518268619109509,0.5314712537914944,-0.9602842809364547,-0.004982871379632518,-0.10749999999999998,0.01221930278419967,-0.045,1
2012-04-20,14320669,63.22,63.71,0.0077507118000633025,0.7087412300264854,0.5314599027840423,-0.9602842809364547,-0.0006323110970597399,-0.11312500000000002,0.011809687970647973,-0.01,0
2012-04-23,10122222,63.5,63.37,-0.0020472440944882295,0.5009564437415046,0.5338014816259815,-0.9544314381270902,0.0030144375694113553,-0.065,0.012753397154558763,0.06874999999999999,1
2012-04-24,9023247,63.55,63.77,0.0034618410700236976,0.44658352071203355,0.5342093992411954,-0.953386287625418,-0.0032961858420970155,-0.06093749999999999,0.013593643938130761,0.026874999999999993,1
2012-04-25,11162751,63.96,64.43,0.007348342714196466,0.5524533800387323,0.5376421857949991,-0.9448160535117055,0.002840460785860813,-0.0275,0.014949416148180739,0.0075000000000000015,1
2012-04-26,9139768,64.41,64.75,0.0052786834342493935,0.4523489636061902,0.5414096464334913,-0.9354096989966555,0.002979457425121495,0.028437500000000004,0.015584887388988718,0.054375,0
2012-04-27,10746647,64.95,64.84,-0.001693610469591985,0.531865759243666,0.545931716774839,-0.9241220735785951,-0.0003104144032284686,0.045625,0.016834539209178837,0.004999999999999994,1
2012-04-30,11362495,64.85,65.1,0.0038550501156515036,0.5623211465768913,0.5450745290983462,-0.9262123745819398,0.0030888030888031326,0.041875,0.016170827255824492,-0.006249999999999995,1
2012-05-01,10108376,64.91,65.22,0.00477584347558161,0.5002556743099603,0.5455620030755236,-0.9249581939799331,0.00015422578655137115,0.0871875,0.016593657289106004,0.05562499999999999,1
2012-05-02,8349654,65.17,65.33,0.0024551173852999323,0.4132421611081209,0.5477295762791173,-0.9195234113712373,-0.002918586789554497,0.12125000000000001,0.01818572312748616,0.03125,0
2012-05-03,10433086,65.4,65.34,-0.0009174311926605851,0.5163499345061359,0.5496441718828745,-0.9147157190635449,-0.0007666360012265741,0.1115625,0.018732135328885905,-0.02062500000000001,0
2012-05-04,10303267,65.19,64.74,-0.006902899217671466,0.5099215637422657,0.5478615176365322,-0.9191053511705685,0.0010714832389408754,0.1209375,0.017727149956064808,0.004374999999999995,1
2012-05-07,8387726,64.58,64.8,0.0034066274388355354,0.41514287044268783,0.5427193514889601,-0.9318561872909698,-0.002295684113866019,0.0815625,0.017151709978832246,-0.041874999999999996,1
2012-05-08,12492582,64.68,64.98,0.004638218923933166,0.6182595456980118,0.5435437313814799,-0.9297658862876251,-0.0024714241581710937,0.030937499999999986,0.017118727227005602,-0.015625000000000007,0
2012-05-09,10653195,64.59,64.28,-0.0047995045672705105,0.5272183388754664,0.542771717181553,-0.9316471571906353,-0.0018518518518517027,0.015625000000000007,0.016803574460311388,-0.0025000000000000022,0
2012-05-10,7702056,64.81,64.57,-0.003703132232680282,0.3811993606322554,0.5446040382389133,-0.9270484949832775,-0.006001846722068337,-0.028749999999999998,0.015696211363709398,-0.012499999999999997,0
2012-05-11,37824533,64.43,64.34,-0.0013968648145274468,1.8703242506877842,0.5413957271619998,-0.9349916387959863,0.008245177349097715,-0.017812499999999995,0.015479914127698977,-0.030625,0
2012-05-14,39687977,64.03,63.93,-0.0015617679212869189,1.960531340076397,0.5380207739100761,-0.9433528428093644,-0.002168189561715756,-0.042499999999999996,0.014916076039747575,-0.025000000000000005,0
2012-05-15,8499912,63.7,63.61,-0.0014128728414443234,0.4199066326166071,0.5352351740381505,-0.9502508361204012,-0.004818153559216697,-0.079375,0.014245429188503142,-0.016250000000000007,0
2012-05-16,10019001,63.79,63.71,-0.0012541150650571924,0.494953276991204,0.5359783810643586,-0.9483695652173911,-0.0035976849679336285,-0.10718749999999999,0.013860352744056417,-0.0018750000000000034,0
2012-05-17,7993866,63.71,63.55,-0.0025113796892168214,0.39493663812416624,0.5352934586186089,-0.9500418060200667,0.0028297437509825453,-0.07593749999999999,0.0138651411522036,0.023124999999999993,0
2012-05-18,13781389,63.87,63.35,-0.008141537498042837,0.6807859846049162,0.5366245308003643,-0.9466973244147157,-0.0,-0.06624999999999999,0.014384205576731725,-0.023750000000000007,1
2012-05-21,8786065,63.26,63.47,0.003319633259563719,0.4340415798658957,0.531488136476194,-0.959448160535117,0.005035405192761609,-0.07625,0.013139336856748096,-0.051250000000000004,1
2012-05-22,8411289,63.4,63.52,0.00189274447949534,0.4155508664049467,0.5326526466555322,-0.9565217391304347,-0.0014206787687451208,-0.06687499999999999,0.01303231671000277,0.0325,0
2012-05-23,11269054,63.4,63.27,-0.002050473186119802,0.5567144639910865,0.532640934779278,-0.9565217391304347,-0.0011028832519300502,-0.07687499999999999,0.013795806490243525,0.022500000000000003,1
2012-05-24,9309382,62.89,63.1,0.0033391636190173452,0.4599150476319831,0.5283461982774925,-0.9671822742474915,-0.0018891687657431446,-0.06562499999999999,0.014013686475801236,-0.002500000000000002,0
2012-05-25,11208553,62.88,62.51,-0.005884223918575135,0.5537205118403431,0.5282521403046297,-0.9673913043478259,-0.006006006006006046,-0.06156249999999999,0.014572665119031611,0.019374999999999996,0
2012-05-29,10091745,62.84,62.59,-0.0039783577339274345,0.498548890616348,0.5279061880998984,-0.9682274247491637,-0.0034865293185419787,-0.06,0.014130717945861397,-0.0175,0
2012-05-30,9415119,62.34,62.21,-0.0020853384664742147,0.46513335704661135,0.523697439970635,-0.9786789297658861,0.005279155335146463,-0.0646875,0.013873296313470278,-0.010625000000000002,1
2012-05-31,13299815,62.36,62.43,0.0011225144323284203,0.6569789015485272,0.5238570485018242,-0.9782608695652173,-0.003994248282473238,-0.0846875,0.013821704546217796,0.0018749999999999947,0
2012-06-01,12063687,62.04,61.78,-0.004190844616376499,0.5958787381524702,0.5211614646636578,-0.9849498327759196,0.0024111879119112453,-0.07593749999999999,0.014255775006655903,0.036875,1
2012-06-04,9203937,62.04,62.34,0.00483558994197299,0.4546369251453262,0.5211540556054568,-0.9849498327759196,-0.0062469966362325895,-0.0909375,0.014737904391896076,-0.029375000000000005,1
2012-06-05,9524501,62.16,62.21,0.000804375804375873,0.4704808086315763,0.5221543188494165,-0.9824414715719063,0.004208481709291,-0.07937499999999999,0.014937023646040055,0.011250000000000001,1
2012-06-06,11565961,62.09,62.8,0.01143501368980502,0.5712952452652452,0.5215587556370382,-0.9839046822742473,-0.0028873917228105037,-0.071875,0.014851817146482149,0.011250000000000001,0
2012-06-07,12959963,63.18,62.8,-0.006014561570117166,0.6400911156181429,0.5307038641031793,-0.9611204013377925,-0.0019289503295289736,-0.03437499999999999,0.0163623527217079,0.03125,1
2012-06-08,11249675,62.54,62.98,0.007035497281739651,0.5555994505631221,0.5253190198142718,-0.9744983277591972,0.00605095541401278,0.018437499999999992,0.015331411528001552,-0.0006250000000000006,0
2012-06-11,12226335,62.97,62.12,-0.013498491345084985,0.6037927294472902,0.5289206400527267,-0.9655100334448159,-0.004140127388535001,0.0028125000000000042,0.01675370572969268,0.04312499999999999,1
2012-06-12,26655372,62.16,63.08,0.014800514800514829,1.3156449163436317,0.522109249794556,-0.9824414715719063,-0.00015878056525878075,0.016875000000000005,0.015708897823835596,-0.045,1
2012-06-13,98440198,64.24,64.45,0.003268991282690037,4.84461770686297,0.539565773268722,-0.9389632107023411,0.0006439150032195613,0.014062500000000002,0.017560407871209705,0.053125,1
2012-06-14,34315433,64.35,65.45,0.017094017094017228,1.6874493034285905,0.5404750248421156,-0.9366638795986622,0.018389346861128673,0.1521875,0.017744772035366445,0.029375,1
2012-06-15,25992729,65.9,66.01,0.0016691957511380793,1.2775174032135796,0.5534736290944925,-0.9042642140468224,-0.0015515903801397754,0.16937500000000003,0.020011003240414035,0.04999999999999999,1
2012-06-18,25751222,65.82,66.3,0.007292616226071164,1.2649990627275423,0.5527821906857976,-0.9059364548494984,0.006875477463712801,0.23562500000000003,0.019563236667075528,0.003749999999999986,1
2012-06-19,23615303,66.4,66.72,0.004819277108433632,1.159562192576875,0.5576317393699696,-0.8938127090301001,-0.002878351764884289,0.22593749999999999,0.020177082368931912,-0.014375000000000006,1
2012-06-20,21254955,66.78,67.0,0.003294399520814598,1.0432845043745593,0.5608001819608933,-0.8858695652173911,0.0015082956259428134,0.223125,0.019341574900678518,0.04375,0
2012-06-21,24545768,66.55,66.39,-0.002404207362884998,1.2042440080088712,0.5588466991041712,-0.8906772575250835,0.0008992805755396024,0.25812499999999994,0.02026813929339433,-0.013750000000000007,0
2012-06-22,18971433,66.66,66.63,-0.0004500450045004671,0.930492613954038,0.5597480412947166,-0.8883779264214047,-0.006716417910447804,0.24531250000000002,0.01913173303141747,0.04312499999999997,1
2012-06-25,13734486,66.26,66.5,0.003622094778146617,0.6735576926243334,0.5563682457943243,-0.8967391304347824,0.004066877541798404,0.25156249999999997,0.02046412621735326,-0.05937500000000001,0
2012-06-26,11099918,66.56,66.42,-0.002103365384615393,0.5443387956474477,0.5588652775951863,-0.890468227424749,-0.0055530541797987444,0.12718749999999998,0.019134896618331513,0.0018749999999999878,1
