Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2013-01-18,9285715,12.66,12.7,0.003159557661927263,4.65276853982607,0.16304416621876305,-1.1528384279475983,0.03125000000000013,0.0475,0.08538407595728931,0.022500000000000003,1
2013-01-22,8127218,13.18,13.35,0.012898330804248856,4.063024021742401,0.16977685353761607,-1.1371781358229183,0.06297229219143577,0.11937500000000001,0.08456102162931602,0.008750000000000008,1
2013-01-23,3233089,13.16,13.25,0.006838905775075977,1.6151619018405472,0.16955496192248337,-1.1377804547507906,0.037795275590551215,0.15687500000000004,0.08526862677371279,0.0125,1
2013-01-24,4677359,13.41,13.52,0.008202833706189369,2.3339462740683232,0.17281204327278557,-1.1302514681523868,-0.014232209737827678,0.13562500000000002,0.08466468087830482,0.0037500000000000033,1
2013-01-25,6598469,14.32,14.41,0.006284916201117308,3.2867074293478344,0.18457614564756158,-1.1028459569341966,0.012075471698113219,0.14718750000000003,0.0837023836095971,0.009375000000000005,0
2013-01-28,8250986,15.49,15.12,-0.02388637830858625,4.100397797390165,0.1996949526553057,-1.0676102996536665,0.05917159763313615,0.19593750000000001,0.08281418399470088,-0.0006249999999999936,1
2013-01-29,5667685,15.11,15.14,0.0019854401058902143,2.8124544529627586,0.19483392005533398,-1.0790543592832404,0.07494795281054824,0.255,0.07702451575548118,-0.023749999999999993,0
2013-01-30,3200996,15.1,14.99,-0.007284768211920492,1.5873183812702039,0.19474283310726048,-1.0793555187471766,-0.0006613756613756474,0.24468749999999997,0.0749449660512237,0.0031250000000000075,1
2013-01-31,2597509,14.89,14.94,0.003357958361316248,1.2874138435444555,0.19207214126361633,-1.0856798674898358,-0.002642007926023839,0.20718749999999997,0.07217642202458532,-0.029374999999999995,1
2013-02-01,5018489,14.71,15.13,0.028552005438477218,2.4841923746910557,0.18978771675466444,-1.0911007378406865,-0.006671114076050677,0.1396875,0.06747783994565677,0.000625000000000004,0
2013-02-04,6404336,15.76,15.48,-0.017766497461928894,3.164822010108255,0.2033731468000508,-1.0594789941273905,-0.015394912985274341,0.10343750000000002,0.06906157193023948,0.015625000000000007,1
2013-02-05,4173677,15.73,15.83,0.006357279084551789,2.0604529358912664,0.20302436244087185,-1.0603824725191988,0.041639127561136746,0.1509375,0.06466699958894734,-0.023125,1
2013-02-06,3638202,15.66,15.82,0.010217113665389537,1.7946219448110343,0.20215916756287047,-1.0624905887667522,0.01614987080103359,0.14468749999999997,0.06341952717808225,-0.0006249999999999988,0
2013-02-07,7781938,15.27,15.13,-0.00916830386378512,3.8304820730266305,0.197162503140773,-1.074235807860262,-0.010739102969046111,0.08593750000000003,0.06259708392828639,0.004375,1
2013-02-08,4721925,14.7,14.92,0.014965986394557868,2.3215695467133175,0.18984021552946634,-1.0914018973046227,-0.03476611883691534,-0.006562500000000002,0.06056477235407339,0.014374999999999988,0
2013-02-11,2029911,15.0,14.99,-0.0006666666666666524,0.9977052628179581,0.1937521960120417,-1.0823671133865382,-0.028420356906807765,-0.019687499999999997,0.0649538872050393,0.011875000000000004,0
2013-02-12,2725997,14.77,14.68,-0.0060934326337169845,1.3391188509914511,0.1908187923292949,-1.0892937810570698,0.005361930294906171,-0.0031250000000000062,0.06472494900240462,0.006250000000000004,1
2013-02-13,5942380,14.16,14.21,0.003531073446327734,2.9146595599382707,0.18297481195109774,-1.1076645083571752,-0.014676450967311584,-0.011875000000000004,0.06499439334838393,-0.008749999999999997,0
2013-02-14,3264096,14.27,14.23,-0.0028030833917308444,1.5998786586365985,0.1844331603348354,-1.1043517542538774,-0.035422343324250656,-0.04593750000000001,0.0653479398557319,-0.023125,1
2013-02-15,2641336,14.29,14.34,0.0034989503149055784,1.2939840442153656,0.1847285977969985,-1.1037494353260051,0.00422237860661497,-0.085625,0.06229017114871397,0.014999999999999998,1
2013-02-19,2495968,14.54,14.65,0.007565337001375599,1.2222084556554995,0.18799757764168723,-1.0962204487276013,0.00421644413211516,-0.09156249999999999,0.0651471608877971,-0.0031249999999999954,0
2013-02-20,3114062,14.75,14.47,-0.018983050847457585,1.523882439322611,0.19075020967449124,-1.089896099984942,0.01394700139470009,-0.07156249999999999,0.0657780966651764,-0.003125,0
2013-02-21,3715711,14.31,14.08,-0.01607267645003497,1.8167847177920635,0.18509697590248378,-1.1031471163981328,0.006825938566552877,-0.036875,0.06312103384004634,-0.008750000000000003,1
2013-02-22,2035769,13.99,14.07,0.00571837026447463,0.9950702976072116,0.1809944222771577,-1.1127842192440898,-0.01105736005528681,-0.0384375,0.06283613435576926,-0.028125,0
2013-02-25,2851935,14.21,13.79,-0.029556650246305535,1.3932179704521876,0.1838774707044391,-1.1061587110374944,-0.0063920454545454445,-0.06031249999999999,0.06220735942820491,0.005624999999999996,1
2013-02-26,3070263,13.94,14.04,0.007173601147776158,1.4989259829717743,0.18042017789866452,-1.1142900165637706,0.009950248756218945,-0.045312500000000006,0.059569338024157856,-0.020625000000000008,1
2013-02-27,1922125,14.07,14.34,0.019189765458422145,0.9381358903868144,0.1821393656005257,-1.1103749435326005,0.010877447425670803,-0.0121875,0.061338598301133196,0.0031249999999999915,1
2013-02-28,3055280,14.38,14.58,0.013908205841446404,1.4902628048670217,0.1861893589803347,-1.1010390001505796,0.002136752136752218,-0.0028125000000000042,0.06300661798140178,0.019374999999999993,1
2013-03-01,4894771,14.98,15.23,0.016688918558077435,2.3846576690164096,0.1939955914535465,-1.0829694323144103,0.0027894002789400924,0.010312499999999999,0.06469051105589473,0.009374999999999991,1
2013-03-04,4821699,15.49,15.57,0.005164622336991612,2.3463148424163873,0.200638231354543,-1.0676102996536665,0.027434842249657088,0.031875,0.06575167145741763,0.008749999999999996,1
2013-03-05,2476312,15.45,15.51,0.0038834951456311003,1.2044757368118133,0.20015806245993165,-1.0688149375094111,0.017071569271175296,0.057499999999999996,0.06509230118009707,0.022499999999999996,1
2013-03-06,2716541,15.74,15.84,0.006353240152477741,1.3206374723025744,0.20395323417939057,-1.0600813130552627,-0.0077071290944123955,0.0803125,0.06717267943068808,0.018124999999999992,0
2013-03-07,2201107,15.56,15.56,0.0,1.069675722973813,0.2016588698144376,-1.0655021834061134,0.014829142488716985,0.11,0.06888567349997937,0.0012499999999999976,1
2013-03-08,4835164,15.55,15.59,0.002572347266880974,2.3470112534051637,0.20156726200627875,-1.0658033428700497,-0.017676767676767638,0.09749999999999998,0.06758994476760205,0.026250000000000002,1
2013-03-11,4049055,15.67,15.96,0.018506700701978362,1.9636136346290154,0.20316084190507397,-1.0621894293028158,-0.000642673521850886,0.09874999999999999,0.07033517496654672,-0.003749999999999998,1
2013-03-12,8800809,15.44,15.55,0.007124352331606296,4.257879974391412,0.20021678757253566,-1.0691160969733475,0.005131494547787048,0.10062499999999998,0.07075258367579106,0.0012499999999999976,1
2013-03-13,2480577,15.68,15.73,0.003188775510204127,1.199586970830959,0.20336703066965922,-1.0618882698388796,-0.032581453634085294,0.06343750000000001,0.06889090115717425,-0.005624999999999998,1
2013-03-14,4914552,15.86,16.03,0.010718789407314105,2.3738278692017687,0.20573979032072184,-1.056467399488029,0.00836012861736328,0.03750000000000001,0.06721603818669238,-0.0125,0
2013-03-15,5386707,17.26,17.26,0.0,2.5984446125825444,0.22393991657996842,-1.014305074536967,0.008264462809917291,0.025937500000000002,0.06623517588897049,0.0056250000000000015,1
2013-03-18,4927353,16.53,16.81,0.0169388989715667,2.374052461853266,0.21450713568482066,-1.0362897154043065,0.07673112913287587,0.11125,0.0650429840737651,-0.0037499999999999895,0
2013-03-19,4102238,17.37,17.17,-0.011514104778353441,1.974665870811847,0.22544668793185282,-1.0109923204336695,-0.042294322132097356,0.054999999999999986,0.06599631674051304,0.01125000000000001,1
2013-03-20,3622881,17.33,17.71,0.02192729371032906,1.7425556959819075,0.22496650542081734,-1.0121969582894144,0.03331350386674612,0.10687499999999998,0.06353391595647596,-0.012499999999999997,0
2013-03-21,4008832,17.63,17.31,-0.018150879183210455,1.9264602011772813,0.22889998835617548,-1.0031621743713297,0.009318578916715002,0.12187499999999998,0.06518946509891996,0.021249999999999998,1
2013-03-22,2932065,17.58,17.68,0.005688282138794166,1.4082096813596803,0.22828986504399693,-1.0046679716910105,-0.00451722190852636,0.10343749999999999,0.06226284168005863,-0.038125,0
2013-03-25,3943670,18.0,17.77,-0.012777777777777801,1.892402225814551,0.23378306229469512,-0.9920192742056919,0.015597920277296336,0.13343749999999996,0.060242721843243786,-0.0006249999999999954,0
2013-03-26,2605312,17.57,17.49,-0.0045532157085943,1.2495904633240786,0.22823727287498205,-1.0049691311549465,0.018099547511312233,0.13625,0.05724361824483168,-0.017499999999999995,1
2013-03-27,2406931,17.35,17.64,0.016714697406340007,1.153965658973372,0.22541836931084247,-1.0115946393615418,-0.011254924029262764,0.0990625,0.05575391071091265,-0.015625,1
2013-03-28,1685895,17.32,17.4,0.004618937644341702,0.8081195227586078,0.22506750740053816,-1.0124981177533503,-0.008004574042309722,0.014687500000000003,0.05585443401389503,0.018124999999999995,0
2013-04-01,3053780,16.865,16.6,-0.015713015120070978,1.4629174259802413,0.21919362949993731,-1.0262008733624455,-0.018140589569161012,0.04312499999999999,0.05631970651052439,-0.012499999999999997,1
2013-04-02,3215442,16.83,17.0,0.010101010101010204,1.5393555499717215,0.21877740001636628,-1.027254931486222,-0.03074712643678162,-0.03359375,0.052777952465494965,-0.004062500000000004,0
2013-04-03,4774621,16.83,16.43,-0.02376708259061192,2.283233234103578,0.21881605329490003,-1.027254931486222,0.013855421686746798,-0.0378125,0.055230227676795036,-0.013124999999999994,1
2013-04-04,5224235,16.87,17.0,0.007705986959098933,2.4951087245774377,0.21937477805895372,-1.0260502936304772,-0.0100000000000001,-0.05249999999999999,0.05060408701409155,-0.005000000000000006,1
2013-04-05,3299642,16.38,16.69,0.018925518925519066,1.5748542553698957,0.21304127835263376,-1.040807107363349,0.02678027997565437,-0.043437500000000004,0.05357455399147194,0.0018749999999999982,1
2013-04-08,2434130,16.92,17.02,0.005910165484633443,1.1612801274008246,0.22010328346670532,-1.0245444963107966,-0.03647058823529418,-0.08437499999999999,0.05537128160607915,0.03375,1
2013-04-09,1776691,16.64,16.79,0.009014423076922991,0.8474428596210662,0.21649942304116992,-1.032976961301009,0.013780707010185765,-0.034999999999999996,0.05768879413740746,0.01125,1
2013-04-10,1228546,16.8,16.93,0.0077380952380951785,0.5859580488891902,0.21861973321994124,-1.0281584098780305,-0.022326674500587486,-0.04875,0.05942773539092675,-0.008749999999999994,0
2013-04-11,2455091,16.92,16.9,-0.0011820330969268987,1.1704693396378312,0.22021993700995285,-1.0245444963107966,0.0005955926146516715,-0.030937499999999996,0.05867033745170228,0.0031250000000000062,0
2013-04-12,3122821,16.67,16.67,0.0,1.4878887780409105,0.21700459188731028,-1.0320734829092004,-0.0005906674542231548,0.011093750000000003,0.0581965079999798,0.015312499999999996,0
2013-04-15,2935383,16.82,16.48,-0.020214030915576685,1.3977957103541636,0.21899580608337368,-1.027556090950158,-0.013609467455621117,-0.0153125,0.059913307786342046,-0.010624999999999994,1
2013-04-16,1838830,16.47,16.56,0.005464480874316931,0.8754237786602388,0.2144771813340751,-1.0380966721879235,0.008998200359927929,0.0012500000000000011,0.05673745167847371,0.0037500000000000103,0
2013-04-17,2006538,16.48,16.41,-0.004247572815533998,0.9549933736503776,0.2146457626400997,-1.0377955127239873,-0.0006067961165049492,-0.026250000000000002,0.05993095427918057,-0.00249999999999999,0
2013-04-18,1749412,16.35,16.18,-0.010397553516819676,0.8324432865852651,0.2129908331871865,-1.0417105857551574,-0.004830917874396033,-0.005624999999999995,0.058816419851011825,-0.023749999999999993,1
2013-04-19,1901717,16.54,16.65,0.006650544135429228,0.9046871277883354,0.21550432793292446,-1.0359885559403705,-0.003656307129798825,-0.04406249999999999,0.055756933586476834,-0.016874999999999994,1
2013-04-22,1574698,16.44,16.52,0.0048661800486616965,0.749000523228463,0.21423970400081707,-1.039000150579732,0.02224969097651418,-0.0075,0.0559680440188672,-0.0024999999999999953,1
2013-04-23,1458783,16.5,16.67,0.010303030303030406,0.6937817751905125,0.21505992933262832,-1.037193193796115,-0.01261261261261245,-0.024062500000000007,0.05560513976780219,-0.003124999999999996,1
2013-04-24,1675672,16.45,16.49,0.0024316109422491882,0.7967839757017195,0.21444652214336224,-1.0386989911157958,-0.0012106537530266086,-0.0203125,0.05598002829999411,0.011875000000000005,1
2013-04-25,6630484,17.1,17.2,0.005847953216374144,3.147584117217443,0.22295870378772165,-1.0191236259599457,-0.013197360527894565,-0.012499999999999997,0.0565257342853491,0.002500000000000004,0
2013-04-26,4839507,16.64,16.48,-0.009615384615384623,2.2948050213562827,0.21699935933159292,-1.032976961301009,0.036992116434202735,0.03125,0.05699022150986596,0.027499999999999997,1
2013-04-29,1156699,16.46,16.56,0.006075334143377756,0.5484687363660171,0.21469027497632417,-1.0383978316518596,-0.03255813953488365,0.0028125000000000025,0.058166000463422685,-0.015625000000000007,0
2013-04-30,1838500,16.49,16.43,-0.003638568829593616,0.8715540995883381,0.21511984089890007,-1.0374943532600513,-0.0012135922330096828,0.0040625,0.05823360849913312,0.010624999999999996,0
2013-05-01,1383279,16.27,16.25,-0.001229256299938511,0.6556895734927886,0.2122879679793493,-1.0441198614666467,-0.004227053140096636,0.012187499999999997,0.05829375692291007,0.006874999999999993,1
2013-05-02,2310631,16.75,16.79,0.0023880597014924866,1.094858001078203,0.21858931082249564,-1.0296642071977111,-0.00973828362751066,-0.020937499999999998,0.05928344417335837,-0.008125000000000007,1
2013-05-03,2663707,16.92,17.16,0.014184397163120473,1.2615579754249509,0.22084629367768935,-1.0245444963107966,0.03076923076923077,0.018125,0.05876206937700644,-0.0025000000000000057,1
2013-05-06,2204063,17.07,17.13,0.003514938488576375,1.0435120992949496,0.2228426735379223,-1.0200271043517541,0.007742703990470671,0.028437500000000004,0.059569827495544375,0.004374999999999996,1
2013-05-07,3920681,17.55,17.7,0.008547008547008466,1.8546755017998702,0.22914759938833248,-1.005571450082819,-0.005244755244755236,0.039375,0.05865911869994348,0.001249999999999996,1
2013-05-08,3407169,17.82,17.94,0.00673400673400679,1.6106429811900966,0.23271171936049045,-0.9974401445565426,0.024518388791593796,0.029687500000000006,0.05892531373285744,0.003124999999999996,1
2013-05-09,3576778,17.86,18.08,0.012318029115341482,1.6895672838383342,0.23327285223875951,-0.9962355067007981,0.006779661016949209,0.08249999999999999,0.05878505569721366,0.017499999999999995,1
2013-05-10,3040245,17.8,17.92,0.006741573033707921,1.4352876134493666,0.23252792499444652,-0.998042463484415,-0.004459308807134996,0.09125000000000001,0.06068151358518797,0.0074999999999999945,1
2013-05-13,6133642,18.29,18.89,0.03280481137233469,2.8913550449170953,0.23896782117430057,-0.9832856497515434,-0.015486725663716682,0.0875,0.06030077165293622,0.011249999999999996,0
2013-05-14,35333087,21.49,20.76,-0.03396928804094913,16.489933938513303,0.28081571080727075,-0.8869146212919741,0.020647321428571282,0.145625,0.06354516428668887,0.03874999999999999,0
2013-05-15,8201603,20.51,20.45,-0.002925402242808497,3.8197742258576115,0.2680484787222468,-0.9164282487577171,0.13763896241397552,0.2721875,0.058574001368469526,-0.048125,0
2013-05-16,4722415,20.2,20.1,-0.004950495049504845,2.1970716563884833,0.26403580307763436,-0.925764192139738,-0.012042389210019266,0.215,0.05691945193227905,-0.018750000000000013,1
2013-05-17,4723802,20.12,20.34,0.010934393638170918,2.195399059339609,0.2630288856625731,-0.9281734678512271,-0.012224938875305624,0.19062500000000004,0.05394794100086248,-0.010000000000000004,0
2013-05-20,3586827,21.09,20.97,-0.005689900426742579,1.6657784773073898,0.2757481522246272,-0.8989609998494202,0.0009950248756218692,0.16281250000000008,0.05384842853624211,0.004375000000000006,1
2013-05-21,22418990,21.16,22.91,0.08270321361058601,10.347983653755833,0.2767017977670086,-0.8968528836018672,0.03687315634218289,0.19687500000000002,0.05138647533246942,-0.015000000000000006,0
2013-05-22,15075213,23.0,22.15,-0.0369565217391305,6.9304906074959725,0.30080005917046737,-0.8414395422376147,0.00906056270863144,0.2540625,0.058562732508247034,0.09562499999999999,1
2013-05-23,10012334,20.74,21.63,0.04291224686595953,4.591245301393938,0.27128172884985824,-0.9095015810871857,0.003928415539065904,0.29468750000000005,0.052069713773711855,-0.060625,1
2013-05-24,4413758,20.88,20.96,0.0038314176245211615,2.0220547952580032,0.27315142746177196,-0.9052853485920795,-0.06365688487584652,0.16218749999999998,0.05510994204637764,0.018125000000000002,0
2013-05-28,4375883,20.67,20.67,0.0,2.0028326124005575,0.27044275767052733,-0.9116096973347386,-0.03467406380027739,-0.012812500000000011,0.05137834375829851,0.050624999999999996,1
2013-05-29,6806792,20.01,20.1,0.004497751124437774,3.110406470920839,0.26184613308932553,-0.9314862219545249,-0.013835877862595379,0.011875000000000023,0.05517183386380996,0.00375,1
2013-05-30,14630108,20.12,20.84,0.03578528827037768,6.6597661486774955,0.26332423499944313,-0.9281734678512271,-0.031930333817126275,-0.005937499999999998,0.05608066194665427,0.011874999999999997,0
2013-05-31,4174440,20.18,20.15,-0.001486620416253773,1.8985966333268984,0.2641481380212541,-0.9263665110676103,0.0009950248756218692,0.015625000000000024,0.060412502363400344,0.03124999999999999,1
2013-06-03,7272922,19.4,19.54,0.007216494845360855,3.302083656493767,0.25397699360390436,-0.9498569492546304,-0.03166986564299425,-0.054062499999999986,0.05908281025821248,0.005624999999999998,0
2013-06-04,4072438,20.1,19.82,-0.013930348258706524,1.8474414251277398,0.26317974624159873,-0.9287757867790994,-0.03722084367245658,-0.1603125,0.06086562388162474,-0.10062499999999999,0
2013-06-05,5207306,19.34,19.0,-0.017580144777662867,2.3595462031103485,0.2532673943890939,-0.9516639060382472,0.028659160696008306,-0.1634375,0.05086848497325,0.035625,1
2013-06-06,4587596,18.85,18.96,0.005835543766578219,2.0767110987273676,0.24688930023848438,-0.9664207197711188,-0.02421796165489407,-0.1259375,0.05377941581559678,-0.07687499999999997,1
2013-06-07,3860320,19.34,19.56,0.011375387797311213,1.7461393085478356,0.2533458111166809,-0.9516639060382472,-0.007894736842105189,-0.1259375,0.050333068363029726,0.0018750000000000051,0
2013-06-10,3096431,20.28,20.11,-0.008382642998027698,1.3998288693405578,0.26569795461800133,-0.9233549164282487,0.02004219409282695,-0.07624999999999997,0.051513089259066634,0.013750000000000007,0
2013-06-11,4832334,20.59,20.3,-0.01408450704225348,2.182317777683482,0.26979785211802093,-0.9140189730462279,0.03680981595092037,0.00875,0.05071942400841499,-0.016249999999999994,0
2013-06-12,3401989,20.63,20.28,-0.016965584100823942,1.5353790403811434,0.27036039963431013,-0.9128143351904834,0.023868722028841393,-0.002187500000000002,0.04860892823811453,-0.06312499999999999,1
2013-06-13,10546475,20.73,21.03,0.014471780028943594,4.74730824889829,0.27170928704342123,-0.9098027405511218,0.016256157635467897,0.018124999999999995,0.042899090610801195,-0.019999999999999997,0
2013-06-14,6001848,20.28,19.88,-0.019723865877712136,2.6979529290099276,0.26584960238769373,-0.9233549164282487,0.022189349112426,0.08812500000000001,0.04445766883132249,0.010000000000000004,1
2013-06-17,8074682,20.55,20.72,0.00827250608272497,3.622726512121577,0.26942742123499386,-0.9152236109019726,-0.035663338088445073,0.007499999999999993,0.041381350584725585,-0.007500000000000007,0
2013-06-18,4598938,21.56,21.4,-0.0074211502782931425,2.061334108200922,0.2827073145573784,-0.884806505044421,0.03370221327967816,0.09156249999999999,0.043622363989020675,0.031875,0
2013-06-19,5014147,21.13,20.49,-0.030288689067676317,2.2450157982949768,0.27710706011879976,-0.8977563619936757,0.040540540540540536,0.16093749999999998,0.04415410454147296,-0.016875,0
2013-06-20,5462357,20.61,20.04,-0.02765647743813684,2.4427609249563385,0.2703259207861275,-0.9134166541183557,-0.012616822429906523,0.08499999999999998,0.03974833950827285,-0.05375,0
2013-06-21,3705227,20.48,20.38,-0.004882812500000069,1.6557915020416238,0.2686591799276348,-0.9173317271495256,0.005856515373352904,0.008124999999999999,0.03529476850420012,-0.024999999999999994,1
2013-06-24,2744610,19.9,19.94,0.0020100502512564174,1.2259614356917163,0.261089166658211,-0.9347989760578227,0.02195608782435136,-0.0009374999999999904,0.03561651094223189,0.011874999999999997,1
2013-06-25,1874643,20.33,20.4,0.00344318740777178,0.8371906428075399,0.26676918115528164,-0.921849119108568,-0.023552502453385693,-0.03343749999999999,0.037491529871930135,0.024375,1
2013-06-26,2441214,20.71,20.84,0.006277160791887929,1.0898170344204825,0.27179377904083574,-0.9104050594789941,0.0195586760280841,-0.03218749999999999,0.03972633352139657,-0.014374999999999995,1
2013-06-27,2746407,20.95,21.2,0.011933174224343675,1.2255139968149826,0.2749816440452587,-0.9031772323445264,0.015196078431372662,0.043437500000000004,0.03886240242221575,0.033125000000000016,1
2013-06-28,3036095,21.1,21.19,0.004265402843601889,1.3540665085504981,0.27698856474113787,-0.8986598403854841,0.005278310940499013,0.0275,0.04205708236428811,0.005000000000000005,0
2013-07-01,2158731,21.5,21.47,-0.0013953488372093553,0.9624969318597351,0.28227740639747656,-0.8866134618280379,-0.004716981132075371,-0.020937500000000005,0.041504740539938655,0.015625000000000003,0
2013-07-02,2563740,21.85,21.81,-0.0018306636155607642,1.1426226090825669,0.28691028456483025,-0.8760728805902724,0.01462954223690414,0.0421875,0.04215774815748526,0.03812499999999999,1
2013-07-03,1091056,21.38,21.65,0.01262862488306827,0.48627231883462835,0.28077666751547065,-0.8902273753952719,0.01769911504424791,0.09406250000000001,0.045018372483668675,0.03312499999999999,0
2013-07-05,1508699,21.88,21.76,-0.005484460694698238,0.6723401061682044,0.2873806266762199,-0.8751694021984641,-0.01971572673085739,0.0678125,0.04911269474379392,0.023124999999999996,1
2013-07-08,1502053,21.54,21.61,0.0032497678737233187,0.6693086034440572,0.2829527312654941,-0.8854088239722934,0.010623556581986163,0.11874999999999998,0.0487307055349891,-0.010000000000000004,0
2013-07-09,1233262,21.78,21.78,0.0,0.5495196993309531,0.2861430606304396,-0.8781809968378256,-0.010110294117647169,0.075625,0.048476305182517464,-3.469446951953614e-18,1
2013-07-10,1031712,21.68,21.77,0.004151291512915122,0.4597239804759635,0.28486696929555777,-0.8811925914771872,0.00786672836649707,0.0628125,0.04778009053125799,-0.008125000000000007,1
2013-07-11,1605354,22.11,22.2,0.004070556309362273,0.7152403347382733,0.2905544276352842,-0.8682427345279325,-0.004591368227731929,0.04062499999999999,0.04733678142749202,-0.010000000000000005,1
2013-07-12,1065716,21.98,22.19,0.009554140127388573,0.47482042511096656,0.28888354860299864,-0.8721578075591025,0.01561782269177767,0.063125,0.046249905974284994,-5.204170427930421e-18,0
2013-07-15,1284018,22.25,22.24,-0.0004494382022472613,0.5720576314858413,0.29246946454632844,-0.8640265020328264,-0.009909909909909859,0.0375,0.04662026321762643,0.014999999999999996,0
2013-07-16,1608384,22.15,21.96,-0.00857787810383737,0.7164743487124564,0.2911923501212535,-0.8670380966721879,0.0027039206849931822,0.0259375,0.04656132255653523,0.0018749999999999965,0
2013-07-17,2083080,22.17,22.1,-0.003157419936851614,0.9276897187574297,0.29149260611749717,-0.8664357777443156,-0.0040467625899280515,0.033749999999999995,0.045780886085544835,-0.028750000000000005,1
2013-07-18,1402361,22.1,22.14,0.001809954751131183,0.6244870254793323,0.29060960294973476,-0.8685438939918686,0.009562841530054683,0.0196875,0.04393544319703641,0.003124999999999996,1
2013-07-19,1647316,22.03,22.11,0.0036314117113026914,0.7334630918287436,0.2897265135013533,-0.8706520102394217,-0.0,0.03406249999999999,0.044664343925937114,-0.0018750000000000004,1
2013-07-22,3804408,22.29,22.59,0.013458950201884286,1.6926627989774303,0.2931830975412085,-0.8628218641770817,-0.004968383017163479,0.018125000000000002,0.04460036520463053,0.0049999999999999975,0
2013-07-23,2486240,23.01,23.01,0.0,1.1057704555586354,0.3026899815572271,-0.8411383827736786,0.008141112618724546,0.0446875,0.045924786464582375,0.013125,0
2013-07-24,1327152,23.04,22.81,-0.009982638888888907,0.5902263111281276,0.30312121970050165,-0.8402349043818702,0.018592297476759705,0.0534375,0.04521249180454989,-0.0056250000000000015,1
2013-07-25,2146755,22.01,22.11,0.004543389368468781,0.9544635629262149,0.2896075810649178,-0.8712543291672941,0.001303780964797809,0.0525,0.04353073857806125,-0.0275,0
2013-07-26,1742760,21.59,21.58,-0.0004631773969431016,0.7747138511663477,0.284118810864891,-0.8839030266526126,-0.035072336694432146,-0.011562500000000003,0.04299194078741586,0.006875000000000006,1
2013-07-29,2782031,21.05,21.24,0.009026128266033146,1.2361459806237045,0.2770503936966583,-0.9001656377051649,-0.023518769787426484,-0.029375,0.04313016923563018,0.011250000000000003,1
2013-07-30,2663578,21.48,21.63,0.006983240223463621,1.1830183296463412,0.2827474783480314,-0.8872157807559102,-0.024559777571825654,-0.061875,0.045238952913888276,0.01625,0
2013-07-31,7251127,21.2,21.04,-0.007547169811320762,3.2152064105744493,0.27909950649592713,-0.8956482457461226,0.011299435028248681,-0.03531250000000001,0.0464632278033748,0.006875000000000001,1
2013-08-01,2974989,21.93,21.96,0.001367989056087603,1.3184724273075779,0.288747345839514,-0.8736636048787833,-0.019879796578825694,-0.05937500000000001,0.04566502700517401,-0.015,1
2013-08-02,3607750,21.29,21.62,0.0155002348520433,1.597828772714265,0.28035829131089546,-0.8929378105706972,0.04230038022813691,-0.03093749999999999,0.04544546764765414,-0.016874999999999994,1
2013-08-05,1425260,21.63,21.76,0.006010171058714866,0.631179728662712,0.28487308512393017,-0.8826983887968679,-0.030510018214936326,-0.09718749999999998,0.04587325264150791,0.02062500000000001,0
2013-08-06,5376000,20.89,20.72,-0.00813786500718055,2.3780395179083293,0.27516491413655964,-0.9049841891281433,0.0004625346901016656,-0.07687499999999999,0.04679374192144678,0.02250000000000001,0
2013-08-07,3148409,20.29,20.13,-0.00788565795958601,1.39191926446085,0.2672996876701642,-0.9230537569643126,-0.03998161764705887,-0.07843750000000001,0.04744784269135119,-0.016875,1
2013-08-08,3870697,20.16,20.2,0.001984126984126942,1.7099789137864099,0.26562512086919443,-0.9269688299954826,-0.02075289575289574,-0.0859375,0.046520047271035224,-0.009374999999999994,0
2013-08-09,1593034,20.36,20.15,-0.010314341846758392,0.7036757251258182,0.26829827200409323,-0.9209456407167596,0.0014903129657228584,-0.060312499999999984,0.047111673624265445,-0.009374999999999991,0
2013-08-12,2504700,20.07,20.0,-0.003487792725460901,1.1059677106603767,0.2645147801567424,-0.9296792651709079,0.007920792079207928,-0.08124999999999999,0.04522464748630298,-0.02249999999999999,0
2013-08-13,2232299,20.2,20.13,-0.0034653465346534797,0.9853949722327473,0.26626613043993985,-0.925764192139738,-0.003970223325061951,-0.06781249999999998,0.044444869934850945,0.005625000000000001,0
2013-08-14,1762039,20.25,20.08,-0.008395061728395145,0.7776780926606516,0.2669631802344572,-0.9242583948200572,0.009999999999999964,-0.11124999999999999,0.045114879567124726,-0.006249999999999995,0
2013-08-15,1791282,20.02,19.86,-0.007992007992007999,0.7904443860069271,0.26396902591637306,-0.9311850624905887,0.005961251862891257,-0.08062499999999999,0.044463713329441976,-0.03125,0
2013-08-16,1406649,20.1,19.98,-0.005970149253731393,0.6206705274232873,0.26506183634822833,-0.9287757867790994,-0.002988047808764877,-0.1096875,0.042274149823539345,-0.018125000000000002,0
2013-08-19,1842513,20.06,19.92,-0.006979062811565156,0.8128362542056988,0.2645723365074463,-0.9299804246348442,0.012084592145015206,-0.047812499999999994,0.04135997702705621,0.0031250000000000062,1
2013-08-20,2089841,19.79,19.95,0.008084891359272367,0.9217094951807531,0.261049322866312,-0.9381117301611204,0.004004004004003919,-0.013749999999999997,0.04168429374817176,0.0012500000000000063,0
